2010-10-06 11:19:31,180.5,348199
2010-10-06 11:19:35,180,348908
2010-10-06 11:19:37,180,353899
2010-10-06 11:19:37,180,345898
2010-10-06 11:19:38,179.5,335903
2010-10-06 11:19:38,179.5,341507
2010-10-06 11:19:38,179.5,348805
2010-10-06 11:19:38,179,336031
2010-10-06 11:19:38,179,349536
2010-10-06 11:19:38,179,335230
2010-10-06 11:19:38,179,341124
2010-10-06 11:19:38,179,344085
2010-10-06 11:19:38,179,341439
2010-10-06 11:19:38,178.5,335544
2010-10-06 11:19:38,178.5,351949
2010-10-06 11:19:38,179,344277
2010-10-06 11:19:38,179,351459
2010-10-06 11:19:39,178.5,335419
2010-10-06 11:19:39,178.5,339872
2010-10-06 11:19:39,178.5,348327
2010-10-06 11:19:40,179,331936
2010-10-06 11:19:40,179,340323
2010-10-06 11:19:42,179,350990
2010-10-06 11:19:42,179,330452
2010-10-06 11:19:43,179.5,347717
2010-10-06 11:19:44,178.5,343226
2010-10-06 11:19:47,179,343895
2010-10-06 11:19:47,178.5,352374
2010-10-06 11:19:48,178.5,351144
2010-10-06 11:19:48,178.5,349595
2010-10-06 11:19:48,178.5,339680
2010-10-06 11:19:48,178.5,338307
2010-10-06 11:19:48,178.5,332061
2010-10-06 11:19:48,179,352400
2010-10-06 11:19:48,178,346940
2010-10-06 11:19:48,178,349975
2010-10-06 11:19:48,178,342813
2010-10-06 11:19:48,178,332108
2010-10-06 11:19:48,177.5,336769
2010-10-06 11:19:48,178,336592
2010-10-06 11:19:48,177.5,348242
2010-10-06 11:19:48,177.5,331689
2010-10-06 11:19:48,178,342759
2010-10-06 11:19:48,178,334880
2010-10-06 11:19:49,178.5,350693
2010-10-06 11:19:49,178,331613
2010-10-06 11:19:49,178.5,336006
2010-10-06 11:19:49,178.5,344057
2010-10-06 11:19:50,179,340008
2010-10-06 11:19:51,178.5,349848
2010-10-06 11:19:54,178.5,350102
2010-10-06 11:19:55,178.5,350842
2010-10-06 11:19:59,178.5,343533
2010-10-06 11:20:02,178.5,341861
2010-10-06 11:20:03,178.5,331141
2010-10-06 11:20:10,179,354452
2010-10-06 11:20:17,179,351111
2010-10-06 11:20:17,179.5,350623
2010-10-06 11:20:17,179.5,337718
2010-10-06 11:20:17,179.5,341607
2010-10-06 11:20:19,179.5,340084
2010-10-06 11:20:20,180,331601
2010-10-06 11:20:22,180,340925
2010-10-06 11:20:23,179.5,336525
2010-10-06 11:20:24,179.5,350299
2010-10-06 11:20:24,179.5,352766
2010-10-06 11:20:24,179.5,349358
2010-10-06 11:20:24,179.5,350927
2010-10-06 11:20:24,179.5,334097
2010-10-06 11:20:25,179,344584
2010-10-06 11:20:25,179,334107
2010-10-06 11:20:25,179,334029
2010-10-06 11:20:25,179,331322
2010-10-06 11:20:25,179.5,350025
2010-10-06 11:20:26,179,353771
2010-10-06 11:20:26,179.5,347552
2010-10-06 11:20:28,180,344320
2010-10-06 11:20:31,179,349558
2010-10-06 11:20:31,179,354439
2010-10-06 11:20:31,179.5,340712
2010-10-06 11:20:33,179.5,337933
2010-10-06 11:20:37,179.5,336151
2010-10-06 11:20:38,179.5,344707
2010-10-06 11:20:42,179,350231
2010-10-06 11:20:42,178.5,339505
2010-10-06 11:20:42,178.5,340274
2010-10-06 11:20:42,178.5,345668
2010-10-06 11:20:42,178,350326
2010-10-06 11:20:42,178,338879
2010-10-06 11:20:42,178,354896
2010-10-06 11:20:42,178.5,340916
2010-10-06 11:20:42,178,352715
2010-10-06 11:20:42,178.5,338400
2010-10-06 11:20:45,178.5,335483
2010-10-06 11:20:48,178,351546
2010-10-06 11:20:49,177.5,331618
2010-10-06 11:20:49,177.5,352911
2010-10-06 11:20:49,178,350007
2010-10-06 11:20:51,177.5,336149
2010-10-06 11:20:51,177.5,348754
2010-10-06 11:20:52,177.5,334756
2010-10-06 11:20:57,178,353935
2010-10-06 11:20:57,178,340821
2010-10-06 11:20:57,178,353341
2010-10-06 11:20:57,178,348779
2010-10-06 11:20:57,178,340235
2010-10-06 11:20:58,178,349156
2010-10-06 11:20:58,178.5,332097
2010-10-06 11:21:02,178,347323
2010-10-06 11:21:03,178,339377
2010-10-06 11:21:04,178,332246
2010-10-06 11:21:04,178,334242
2010-10-06 11:21:04,178,345233
2010-10-06 11:21:04,178,344330
2010-10-06 11:21:04,178,348686
2010-10-06 11:21:05,178.5,346496
2010-10-06 11:21:05,178,344851
2010-10-06 11:21:05,178,335562
2010-10-06 11:21:05,178,344569
2010-10-06 11:21:06,177.5,343075
2010-10-06 11:21:06,177.5,336022
2010-10-06 11:21:06,177.5,331042
2010-10-06 11:21:06,177,353490
2010-10-06 11:21:06,177,335698
2010-10-06 11:21:06,177,346091
2010-10-06 11:21:06,177,336240
2010-10-06 11:21:07,176.5,346541
2010-10-06 11:21:07,176.5,348586
2010-10-06 11:21:07,177,339898
2010-10-06 11:21:07,177,344123
2010-10-06 11:21:07,176.5,332316
2010-10-06 11:21:10,176.5,343456
2010-10-06 11:21:10,176.5,344790
2010-10-06 11:21:12,176.5,335159
2010-10-06 11:21:12,176,331910
2010-10-06 11:21:13,176.5,344527
2010-10-06 11:21:13,176.5,350610
2010-10-06 11:21:13,176.5,352320
2010-10-06 11:21:13,177,353917
2010-10-06 11:21:13,177,338518
2010-10-06 11:21:14,176.5,334701
2010-10-06 11:21:14,176.5,351072
2010-10-06 11:21:14,177,344429
2010-10-06 11:21:15,176,349648
2010-10-06 11:21:15,176,336907
2010-10-06 11:21:15,176,349384
2010-10-06 11:21:15,176,337040
2010-10-06 11:21:15,176,339635
2010-10-06 11:21:15,176,334573
2010-10-06 11:21:19,176,352726
2010-10-06 11:21:19,176,352846
2010-10-06 11:21:19,175.5,332698
2010-10-06 11:21:19,175.5,342541
2010-10-06 11:21:19,176,354066
2010-10-06 11:21:20,175.5,350438
2010-10-06 11:21:20,175.5,340557
2010-10-06 11:21:20,176,338156
2010-10-06 11:21:20,176.5,333872
2010-10-06 11:21:21,176.5,350911
2010-10-06 11:21:22,175.5,337429
2010-10-06 11:21:24,176,336260
2010-10-06 11:21:24,175.5,335114
2010-10-06 11:21:25,175.5,337858
2010-10-06 11:21:25,175.5,335033
2010-10-06 11:21:26,175.5,339199
2010-10-06 11:21:26,175,338260
2010-10-06 11:21:26,175,332374
2010-10-06 11:21:26,175,332588
2010-10-06 11:21:26,175,336816
2010-10-06 11:21:26,175.5,336280
2010-10-06 11:21:26,175,343052
2010-10-06 11:21:26,175.5,341814
2010-10-06 11:21:26,175.5,331454
2010-10-06 11:21:30,175,334641
2010-10-06 11:21:31,174.5,340986
2010-10-06 11:21:31,174.5,336928
2010-10-06 11:21:31,174.5,337957
2010-10-06 11:21:32,174.5,351313
2010-10-06 11:21:33,175,334770
2010-10-06 11:21:34,175.5,354650
2010-10-06 11:21:38,175,333669
2010-10-06 11:21:38,175,341764
2010-10-06 11:21:38,175,345497
2010-10-06 11:21:38,175,344198
2010-10-06 11:21:38,175,333434
2010-10-06 11:21:44,174.5,348963
2010-10-06 11:21:46,174.5,331760
2010-10-06 11:21:46,174.5,342290
2010-10-06 11:21:46,174.5,339596
2010-10-06 11:21:46,174.5,353379
2010-10-06 11:21:46,174,339656
2010-10-06 11:21:46,174,348147
2010-10-06 11:21:46,174,341998
2010-10-06 11:21:46,174,347980
2010-10-06 11:21:46,174,352776
2010-10-06 11:21:46,174,348485
2010-10-06 11:21:46,174,342984
2010-10-06 11:21:46,173.5,338236
2010-10-06 11:21:46,173.5,342213
2010-10-06 11:21:47,174,342525
2010-10-06 11:21:47,174.5,332397
2010-10-06 11:21:48,174,342115
2010-10-06 11:21:51,174,341563
2010-10-06 11:21:54,174.5,341985
2010-10-06 11:21:54,174.5,337582
2010-10-06 11:21:54,174.5,340085
2010-10-06 11:21:59,174,346919
2010-10-06 11:21:59,174,346084
2010-10-06 11:21:59,174,348382
2010-10-06 11:22:00,174.5,350117
2010-10-06 11:22:02,174.5,341874
2010-10-06 11:22:02,174,341539
2010-10-06 11:22:02,174,342141
2010-10-06 11:22:02,174,352677
2010-10-06 11:22:02,173.5,347523
2010-10-06 11:22:02,174,352572
2010-10-06 11:22:03,174,333703
2010-10-06 11:22:03,174,340735
2010-10-06 11:22:03,174,347459
2010-10-06 11:22:03,174,340899
2010-10-06 11:22:06,174,350412
2010-10-06 11:22:07,174,344761
2010-10-06 11:22:07,173.5,337776
2010-10-06 11:22:07,174,330739
2010-10-06 11:22:07,174,332110
2010-10-06 11:22:08,174,332721
2010-10-06 11:22:09,174,352068
2010-10-06 11:22:10,174,333812
2010-10-06 11:22:15,174,331142
2010-10-06 11:22:21,175,335086
2010-10-06 11:22:22,174.5,336427
2010-10-06 11:22:22,174.5,349337
2010-10-06 11:22:22,174.5,337353
2010-10-06 11:22:22,174.5,344825
2010-10-06 11:22:25,174,349449
2010-10-06 11:22:25,174,339031
2010-10-06 11:22:25,174,353085
2010-10-06 11:22:25,174,342405
2010-10-06 11:22:26,174,337226
2010-10-06 11:22:26,174,352114
2010-10-06 11:22:26,174.5,343182
2010-10-06 11:22:30,174.5,345795
2010-10-06 11:22:31,174.5,333354
2010-10-06 11:22:34,174.5,350304
2010-10-06 11:22:35,174.5,334988
2010-10-06 11:22:36,174,335465
2010-10-06 11:22:39,174.5,333924
2010-10-06 11:22:40,175,332820
2010-10-06 11:22:40,175,343347
2010-10-06 11:22:40,175,354383
2010-10-06 11:22:40,175,347533
2010-10-06 11:22:40,175,336382
2010-10-06 11:22:40,174.5,345602
2010-10-06 11:22:41,175,333017
2010-10-06 11:22:41,175,345271
2010-10-06 11:22:41,175.5,335207
2010-10-06 11:22:41,175.5,331597
2010-10-06 11:22:41,175.5,339337
2010-10-06 11:22:41,176,335734
2010-10-06 11:22:41,176,341014
2010-10-06 11:22:42,176,353678
2010-10-06 11:22:42,176,353813
2010-10-06 11:22:42,175.5,340016
2010-10-06 11:22:42,175.5,353024
2010-10-06 11:22:43,175,351685
2010-10-06 11:22:43,176,344410
2010-10-06 11:22:44,176,341710
2010-10-06 11:22:44,176.5,332951
2010-10-06 11:22:44,176,352963
2010-10-06 11:22:44,176,341599
2010-10-06 11:22:46,176,336909
2010-10-06 11:22:46,175.5,330019
2010-10-06 11:22:46,175.5,347357
2010-10-06 11:22:46,175.5,338349
2010-10-06 11:22:46,175.5,334208
2010-10-06 11:22:47,175,330943
2010-10-06 11:22:47,175,337210
2010-10-06 11:22:47,175.5,340128
2010-10-06 11:22:49,175.5,354701
2010-10-06 11:22:53,174.5,334944
2010-10-06 11:22:53,174.5,337365
2010-10-06 11:22:53,174.5,339905
2010-10-06 11:22:53,174.5,331980
2010-10-06 11:22:53,174.5,353741
2010-10-06 11:22:53,174.5,350168
2010-10-06 11:22:53,175.5,343149
2010-10-06 11:22:53,175,337141
2010-10-06 11:22:53,175,336550
2010-10-06 11:22:53,175,340460
2010-10-06 11:22:53,175,342829
2010-10-06 11:22:53,174.5,353777
2010-10-06 11:22:54,174.5,345092
2010-10-06 11:22:54,174.5,335586
2010-10-06 11:22:54,174.5,344413
2010-10-06 11:22:54,174.5,352980
2010-10-06 11:22:56,174.5,353585
2010-10-06 11:22:57,175,350391
2010-10-06 11:23:00,175.5,340870
2010-10-06 11:23:00,175.5,343345
2010-10-06 11:23:00,175,348748
2010-10-06 11:23:04,175.5,337216
2010-10-06 11:23:04,176,337668
2010-10-06 11:23:04,176,345967
2010-10-06 11:23:04,176,354800
2010-10-06 11:23:04,176,335906
2010-10-06 11:23:05,176,352778
2010-10-06 11:23:05,175.5,344438
2010-10-06 11:23:07,175.5,333458
2010-10-06 11:23:08,175.5,348807
2010-10-06 11:23:08,175,341666
2010-10-06 11:23:08,175.5,334852
2010-10-06 11:23:08,175,333943
2010-10-06 11:23:08,175,340759
2010-10-06 11:23:09,174.5,347303
2010-10-06 11:23:13,175,350804
2010-10-06 11:23:16,175,342974
2010-10-06 11:23:18,175,339108
2010-10-06 11:23:22,175.5,350156
2010-10-06 11:23:23,175.5,338386
2010-10-06 11:23:26,176.5,334767
2010-10-06 11:23:26,176.5,333697
2010-10-06 11:23:30,176,343195
2010-10-06 11:23:30,176,331193
2010-10-06 11:23:35,175.5,346044
2010-10-06 11:23:37,176,351871
2010-10-06 11:23:37,176,331888
2010-10-06 11:23:38,176,350319
2010-10-06 11:23:38,176.5,351022
2010-10-06 11:23:38,176.5,333471
2010-10-06 11:23:38,176.5,334204
2010-10-06 11:23:39,176.5,354357
2010-10-06 11:23:39,176.5,336418
2010-10-06 11:23:39,176.5,330843
2010-10-06 11:23:39,176.5,330612
2010-10-06 11:23:42,176.5,339399
2010-10-06 11:23:42,177,351455
2010-10-06 11:23:42,176.5,333831
2010-10-06 11:23:42,176,339081
2010-10-06 11:23:42,176.5,339042
2010-10-06 11:23:43,176,332848
2010-10-06 11:23:45,176,344778
2010-10-06 11:23:45,175.5,340079
2010-10-06 11:23:45,176,349379
2010-10-06 11:23:46,176,354818
2010-10-06 11:23:51,176.5,353528
2010-10-06 11:23:51,176.5,351576
2010-10-06 11:23:52,176.5,354003
2010-10-06 11:23:56,177,354083
2010-10-06 11:23:56,177,337423
2010-10-06 11:23:56,177.5,354038
2010-10-06 11:23:56,177,349007
2010-10-06 11:23:56,177,354861
2010-10-06 11:23:56,177,336309
2010-10-06 11:23:56,177,340436
2010-10-06 11:23:56,177,342985
2010-10-06 11:23:56,177,343871
2010-10-06 11:23:56,177,352530
2010-10-06 11:23:56,177,341239
2010-10-06 11:23:56,177,332032
2010-10-06 11:23:56,176,345333
2010-10-06 11:23:56,176.5,350928
2010-10-06 11:23:57,177.5,349415
2010-10-06 11:23:57,177.5,349742
2010-10-06 11:23:57,177.5,345965
2010-10-06 11:23:57,178.5,333846
2010-10-06 11:23:57,178.5,345432
2010-10-06 11:23:57,178.5,342207
2010-10-06 11:23:57,178.5,344985
2010-10-06 11:23:57,178.5,341131
2010-10-06 11:23:57,178.5,347260
2010-10-06 11:23:57,179,343022
2010-10-06 11:23:57,179,354113
2010-10-06 11:23:57,179,350125
2010-10-06 11:23:58,179,335367
2010-10-06 11:23:58,179.5,348280
2010-10-06 11:23:59,179,347567
2010-10-06 11:23:59,179.5,350671
2010-10-06 11:24:00,179,352723
2010-10-06 11:24:01,179,341575
2010-10-06 11:24:02,179,337065
2010-10-06 11:24:04,178.5,345114
2010-10-06 11:24:06,178.5,354795
2010-10-06 11:24:06,178.5,344002
2010-10-06 11:24:08,179,346828
2010-10-06 11:24:08,179,348297
2010-10-06 11:24:09,178.5,334552
2010-10-06 11:24:09,178.5,339152
2010-10-06 11:24:18,179,338573
2010-10-06 11:24:18,179,337564
2010-10-06 11:24:18,179,347465
2010-10-06 11:24:18,179.5,348122
2010-10-06 11:24:18,179,336519
2010-10-06 11:24:19,179,352759
2010-10-06 11:24:20,179.5,336499
2010-10-06 11:24:20,179.5,354503
2010-10-06 11:24:20,179.5,352386
2010-10-06 11:24:20,179.5,346225
2010-10-06 11:24:21,179.5,332126
2010-10-06 11:24:22,180,354390
2010-10-06 11:24:22,179.5,335390
2010-10-06 11:24:22,180,332806
2010-10-06 11:24:22,179,352314
2010-10-06 11:24:22,179,331376
2010-10-06 11:24:22,179.5,347253
2010-10-06 11:24:22,179.5,339846
2010-10-06 11:24:22,179.5,352531
2010-10-06 11:24:32,179.5,331556
2010-10-06 11:24:33,180,337190
2010-10-06 11:24:33,180,332189
2010-10-06 11:24:33,180,350745
2010-10-06 11:24:33,180,338523
2010-10-06 11:24:33,180,341924
2010-10-06 11:24:34,180.5,337179
2010-10-06 11:24:37,180.5,352427
2010-10-06 11:24:38,180,348372
2010-10-06 11:24:38,180.5,335671
2010-10-06 11:24:38,181,344659
2010-10-06 11:24:38,181,350544
2010-10-06 11:24:38,181,344694
2010-10-06 11:24:38,181,330150
2010-10-06 11:24:38,180.5,331973
2010-10-06 11:24:38,180.5,350565
2010-10-06 11:24:38,181,348585
2010-10-06 11:24:39,181,349581
2010-10-06 11:24:39,181.5,338964
2010-10-06 11:24:39,181,345460
2010-10-06 11:24:40,181.5,343638
2010-10-06 11:24:40,181.5,330681
2010-10-06 11:24:41,181,342978
2010-10-06 11:24:41,181.5,340696
2010-10-06 11:24:41,181,350948
2010-10-06 11:24:41,181.5,347671
2010-10-06 11:24:41,181.5,333856
2010-10-06 11:24:41,181.5,354243
2010-10-06 11:24:41,181,354106
2010-10-06 11:24:42,180.5,337267
2010-10-06 11:24:42,181.5,338943
2010-10-06 11:24:43,181,341568
2010-10-06 11:24:43,181.5,349208
2010-10-06 11:24:44,181,348690
2010-10-06 11:24:44,181.5,348083
2010-10-06 11:24:44,181.5,345643
2010-10-06 11:24:44,181.5,344847
2010-10-06 11:24:44,181.5,343657
2010-10-06 11:24:44,181.5,338620
2010-10-06 11:24:44,181.5,346934
2010-10-06 11:24:44,181.5,337116
2010-10-06 11:24:44,181.5,346389
2010-10-06 11:24:44,181.5,350397
2010-10-06 11:24:45,182,338410
2010-10-06 11:24:45,182,334611
2010-10-06 11:24:45,182,343602
2010-10-06 11:24:45,181.5,335757
2010-10-06 11:24:47,182,350541
2010-10-06 11:24:47,181.5,333424
2010-10-06 11:24:47,181.5,334517
2010-10-06 11:24:47,181.5,334545
2010-10-06 11:24:49,181.5,351295
2010-10-06 11:24:54,181.5,342149
2010-10-06 11:24:54,181,330852
2010-10-06 11:24:57,181,349106
2010-10-06 11:24:57,181,346140
2010-10-06 11:24:58,181,331879
2010-10-06 11:24:58,181,331825
2010-10-06 11:25:00,181,344281
2010-10-06 11:25:00,181,353047
2010-10-06 11:25:00,180.5,336210
2010-10-06 11:25:01,180.5,349157
2010-10-06 11:25:02,181,347415
2010-10-06 11:25:02,181.5,352482
2010-10-06 11:25:02,181.5,351234
2010-10-06 11:25:06,181,332063
2010-10-06 11:25:10,180.5,348352
2010-10-06 11:25:11,180.5,337415
2010-10-06 11:25:11,180.5,335545
2010-10-06 11:25:15,180.5,342266
2010-10-06 11:25:17,180.5,349435
2010-10-06 11:25:18,181,338315
2010-10-06 11:25:18,181.5,335237
2010-10-06 11:25:18,182,353982
2010-10-06 11:25:18,182,340509
2010-10-06 11:25:18,181.5,348151
2010-10-06 11:25:18,182,333903
2010-10-06 11:25:18,182,353930
2010-10-06 11:25:18,182,348917
2010-10-06 11:25:18,182,347391
2010-10-06 11:25:18,182,352638
2010-10-06 11:25:19,182,341329
2010-10-06 11:25:20,182,339502
2010-10-06 11:25:20,182.5,354005
2010-10-06 11:25:20,182.5,350035
2010-10-06 11:25:20,182.5,352899
2010-10-06 11:25:20,182.5,339608
2010-10-06 11:25:20,182.5,348460
2010-10-06 11:25:20,183,347188
2010-10-06 11:25:20,183,337856
2010-10-06 11:25:20,183,339080
2010-10-06 11:25:20,183,348725
2010-10-06 11:25:20,183.5,352690
2010-10-06 11:25:20,183,332921
2010-10-06 11:25:20,183.5,340261
2010-10-06 11:25:20,183,335269
2010-10-06 11:25:20,183,337635
2010-10-06 11:25:20,183,337313
2010-10-06 11:25:20,183,332995
2010-10-06 11:25:20,183,351063
2010-10-06 11:25:20,183,335618
2010-10-06 11:25:20,182.5,337749
2010-10-06 11:25:20,183,344626
2010-10-06 11:25:20,183.5,351572
2010-10-06 11:25:21,183,342732
2010-10-06 11:25:21,183,333449
2010-10-06 11:25:21,183.5,339996
2010-10-06 11:25:21,183.5,354768
2010-10-06 11:25:21,183,342570
2010-10-06 11:25:22,183,336131
2010-10-06 11:25:22,183,346451
2010-10-06 11:25:22,183.5,341117
2010-10-06 11:25:22,183.5,331226
2010-10-06 11:25:22,183,345016
2010-10-06 11:25:23,183,353833
2010-10-06 11:25:23,183,353590
2010-10-06 11:25:23,183,342296
2010-10-06 11:25:23,182.5,346819
2010-10-06 11:25:23,182,339486
2010-10-06 11:25:23,182.5,347654
2010-10-06 11:25:24,182.5,346870
2010-10-06 11:25:24,182.5,340761
2010-10-06 11:25:24,183,343255
2010-10-06 11:25:24,182,341278
2010-10-06 11:25:24,182,353545
2010-10-06 11:25:24,182,338561
2010-10-06 11:25:24,181.5,342483
2010-10-06 11:25:24,182,339933
2010-10-06 11:25:24,182.5,333412
2010-10-06 11:25:26,182,339437
2010-10-06 11:25:26,182,352014
2010-10-06 11:25:26,182.5,336585
2010-10-06 11:25:27,182,345067
2010-10-06 11:25:27,182.5,330107
2010-10-06 11:25:29,182,349191
2010-10-06 11:25:29,182,336704
2010-10-06 11:25:29,182,334602
2010-10-06 11:25:31,182.5,334792
2010-10-06 11:25:31,182,348859
2010-10-06 11:25:31,181.5,333258
2010-10-06 11:25:32,181.5,335612
2010-10-06 11:25:34,182,340209
2010-10-06 11:25:34,182,353360
2010-10-06 11:25:36,182.5,331717
2010-10-06 11:25:36,182.5,344191
2010-10-06 11:25:37,182.5,345577
2010-10-06 11:25:38,182.5,352539
2010-10-06 11:25:39,182.5,350050
2010-10-06 11:25:39,183,343931
2010-10-06 11:25:41,182,337615
2010-10-06 11:25:41,183,348740
2010-10-06 11:25:43,183,343723
2010-10-06 11:25:43,182.5,330927
2010-10-06 11:25:44,182.5,340541
2010-10-06 11:25:45,182.5,331805
2010-10-06 11:25:45,182.5,330707
2010-10-06 11:25:47,182,338774
2010-10-06 11:25:47,182,341076
2010-10-06 11:25:47,182,354080
2010-10-06 11:25:47,181.5,341471
2010-10-06 11:25:47,181.5,338563
2010-10-06 11:25:47,181,338436
2010-10-06 11:25:47,181,330407
2010-10-06 11:25:47,181,343982
2010-10-06 11:25:47,180.5,338890
2010-10-06 11:25:47,180.5,344341
2010-10-06 11:25:47,180.5,338131
2010-10-06 11:25:47,180.5,343711
2010-10-06 11:25:48,181,335847
2010-10-06 11:25:48,181.5,333009
2010-10-06 11:25:48,181.5,342096
2010-10-06 11:25:48,181,333624
2010-10-06 11:25:50,181.5,338029
2010-10-06 11:25:50,181.5,341161
2010-10-06 11:25:50,181.5,344644
2010-10-06 11:25:51,181.5,344193
2010-10-06 11:25:51,182,341530
2010-10-06 11:25:51,182,343013
2010-10-06 11:25:52,182,335620
2010-10-06 11:25:55,182.5,343384
2010-10-06 11:25:55,183,354943
2010-10-06 11:25:55,183,350286
2010-10-06 11:25:55,183,342367
2010-10-06 11:25:56,183,336667
2010-10-06 11:25:56,183,349361
2010-10-06 11:25:57,183.5,337197
2010-10-06 11:25:57,183,354730
2010-10-06 11:25:57,183,342011
2010-10-06 11:25:58,183,333378
2010-10-06 11:25:58,182.5,340465
2010-10-06 11:25:59,183,350052
2010-10-06 11:26:00,182,339884
2010-10-06 11:26:01,183,353090
2010-10-06 11:26:02,183,334310
2010-10-06 11:26:02,183,343176
2010-10-06 11:26:02,183,348255
2010-10-06 11:26:02,182.5,342088
2010-10-06 11:26:03,183,330449
2010-10-06 11:26:03,183.5,336447
2010-10-06 11:26:05,183,347593
2010-10-06 11:26:05,183,346467
2010-10-06 11:26:06,182.5,353103
2010-10-06 11:26:11,183,344708
2010-10-06 11:26:13,182.5,330865
2010-10-06 11:26:14,183,349821
2010-10-06 11:26:14,183,338988
2010-10-06 11:26:14,183,345303
2010-10-06 11:26:14,183.5,353544
2010-10-06 11:26:14,183.5,348244
2010-10-06 11:26:14,183.5,337325
2010-10-06 11:26:14,183.5,353076
2010-10-06 11:26:14,183,333594
2010-10-06 11:26:14,183,350328
2010-10-06 11:26:15,183,334831
2010-10-06 11:26:16,183.5,345370
2010-10-06 11:26:20,183.5,351487
2010-10-06 11:26:21,183,352168
2010-10-06 11:26:21,183,330727
2010-10-06 11:26:21,182.5,337030
2010-10-06 11:26:21,183,350190
2010-10-06 11:26:21,183,337358
2010-10-06 11:26:21,183,336730
2010-10-06 11:26:22,183,330398
2010-10-06 11:26:22,183,335172
2010-10-06 11:26:22,183.5,351991
2010-10-06 11:26:22,183,352059
2010-10-06 11:26:22,183.5,340319
2010-10-06 11:26:24,183.5,349403
2010-10-06 11:26:29,183.5,354662
2010-10-06 11:26:29,183,338433
2010-10-06 11:26:30,183,344137
2010-10-06 11:26:35,183,348350
2010-10-06 11:26:35,183.5,341462
2010-10-06 11:26:35,183,345070
2010-10-06 11:26:38,183.5,331695
2010-10-06 11:26:42,183.5,349982
2010-10-06 11:26:42,184,345988
2010-10-06 11:26:42,184,333690
2010-10-06 11:26:42,184,330337
2010-10-06 11:26:42,184,334769
2010-10-06 11:26:42,184,339332
2010-10-06 11:26:42,184,353512
2010-10-06 11:26:42,184,354907
2010-10-06 11:26:42,184,345679
2010-10-06 11:26:42,184,330088
2010-10-06 11:26:42,184,341253
2010-10-06 11:26:42,184,332748
2010-10-06 11:26:42,184,338181
2010-10-06 11:26:42,184.5,339350
2010-10-06 11:26:42,184,346133
2010-10-06 11:26:42,184.5,353705
2010-10-06 11:26:42,184.5,330243
2010-10-06 11:26:42,184,350713
2010-10-06 11:26:42,184,354870
2010-10-06 11:26:42,184,345120
2010-10-06 11:26:42,184.5,352335
2010-10-06 11:26:42,184.5,335267
2010-10-06 11:26:42,184.5,341683
2010-10-06 11:26:42,184.5,346838
2010-10-06 11:26:42,184.5,347425
2010-10-06 11:26:42,184,351610
2010-10-06 11:26:42,184.5,343291
2010-10-06 11:26:42,184.5,336202
2010-10-06 11:26:42,184,345981
2010-10-06 11:26:42,184,345833
2010-10-06 11:26:42,184,333913
